buying;maint;doors;persons;lug_boot;safety
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;0.0;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;0.0;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;0.0;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;0.4472135954999579;1.0690449676496978;1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;-1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;-1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;0.0;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;0.0;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;0.0;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;1.224744871391589;-1.224744871391589
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;1.224744871391589;0.0
1.3416407864998738;-0.4472135954999579;1.3416407864998738;1.0690449676496978;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;0.0;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;0.0;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;0.0;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-1.3416407864998738;1.0690449676496978;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;0.0;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;0.0;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;0.0;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;-0.4472135954999579;1.0690449676496978;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;0.0;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;0.0;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;0.0;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;0.4472135954999579;1.0690449676496978;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;0.0;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;-1.3363062095621219;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;0.0;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;0.2672612419124245;1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;-1.224744871391589;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;-1.224744871391589;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;-1.224744871391589;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;0.0;-1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;0.0;0.0
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;0.0;1.224744871391589
1.3416407864998738;-1.3416407864998738;1.3416407864998738;1.0690449676496978;1.224744871391589;-1.224744871391589
